4137	132632
4137	386916
6273	199495
6273	199495
3763	394608
6273	247799
4245	394609
6455	394610
6273	273294
6455	394611
6273	291616
6273	291616
6273	291616
6273	291616
8347	394612
8347	394613
1154	375117
610	394614
610	105388
2650	380944
610	372597
2650	394615
610	394616
610	372611
2650	394617
7657	394618
610	380505
7657	145299
7657	145299
7657	394619
7657	288691
7657	394620
7657	335141
7657	371632
610	297890
7657	142355
610	113867
610	394621
7657	335141
610	394622
7657	335141
5215	394623
5215	106267
5215	394624
5215	375129
5215	375129
5215	394625
5215	219977
610	372619
6412	394626
2650	394627
1508	394628
5215	114636
5215	299157
5215	394629
1508	394630
1508	56507
1508	33863
2809	80682
1508	45382
610	263723
610	394631
610	394632
610	394633
610	316443
2811	394634
5859	394635
610	22819
610	394636
2650	394637
610	394638
610	101201
610	394639
1508	9348
610	394640
610	326257
1508	372268
610	394641
610	8171
5859	373540
610	394642
1508	394643
1508	394644
1508	394645
1508	394643
2650	394646
1508	394647
610	283551
1163	394648
1163	394649
5859	394650
1163	375151
1508	374271
1163	394651
2811	394652
618	394653
1163	394654
1163	394655
1163	49633
1163	394656
2811	394657
2650	394658
2811	288109
1163	394659
1163	374136
1163	394660
2650	394661
647	394662
7266	394663
2811	394664
7266	133712
1163	394665
647	372823
618	394666
1163	394667
1163	123380
806	394668
647	394669
1517	394670
1163	394671
1163	394672
1163	394673
1163	394674
2811	394675
2811	394676
807	373576
2811	342165
807	233855
2811	394677
2811	394678
1163	239963
2811	394679
808	66588
2650	394680
808	394681
808	394682
651	394683
808	394684
808	394685
808	394684
808	394686
2650	394687
808	394688
808	394688
2811	394689
2811	381703
2811	274068
651	151438
815	394690
651	394691
651	394692
815	293411
651	394693
651	394694
651	394695
1522	394696
815	394697
815	394698
1522	376496
815	251983
1522	394699
815	383676
2811	394700
815	383676
1522	288793
815	394701
1522	288793
1522	394702
1522	394703
815	394704
815	394705
815	373616
815	394706
815	311232
4843	394707
815	373621
2811	394708
7679	394709
2811	394710
7679	394711
2811	394710
7679	218521
1522	376507
7679	372849
7679	372849
1522	37867
815	394712
815	394713
1169	324882
815	394714
815	373627
2650	381051
2650	394715
2650	394716
1522	271771
1522	394717
1522	158930
1522	100
1522	100
4160	155539
661	394718
4160	155539
661	394719
661	124005
1522	394720
661	394721
4160	26414
2811	394722
4160	387031
818	394723
818	394723
4160	387031
818	394723
2668	209024
2811	394724
818	198494
818	198494
2668	394725
664	283631
664	211225
664	394726
1169	266574
664	394727
664	394728
2811	394729
664	394730
4847	394731
4847	75961
4847	150015
4847	75961
818	210197
4847	105867
1522	394732
1522	376532
8393	394733
4847	389869
1169	375209
4847	394734
4847	394735
664	90583
4847	394736
664	267111
4160	394737
2668	15217
818	24810
818	218566
4847	394738
1180	340622
6465	394739
4847	394740
1522	394741
1522	280498
4847	394740
8294	394742
8294	144791
818	373701
818	394743
6465	192526
6465	394744
6465	394745
2678	14315
670	337511
3167	63693
3071	394746
3071	394747
3071	394746
818	198516
4847	394748
1522	394749
3071	394750
818	373733
4847	394751
4847	394751
818	373733
818	394752
818	394752
818	394753
674	394754
674	166009
818	394753
5218	113328
3071	394755
5218	11898
3071	394756
818	394757
3071	394758
4847	394759
5218	376556
5218	363709
1544	376558
3071	394760
3071	382813
1544	21656
4166	394761
679	172240
1544	81574
3071	149962
1544	21656
1544	17136
3071	387573
3071	394762
1544	7673
3071	317056
1544	376560
3071	134241
3071	394763
679	394764
2835	394765
2835	381814
1544	257322
2071	103243
2071	111485
1544	32544
2071	225045
818	394766
679	372974
2071	212741
2071	212741
4166	394767
818	373785
679	394768
818	394769
2071	394770
679	394771
818	145636
818	373795
1196	394772
6202	64452
1196	394773
1196	394774
5942	153408
818	394775
1196	394776
1196	394777
6202	64452
1196	394778
1196	394778
1196	25663
679	372984
6202	394779
6202	394780
5220	324576
5942	183226
679	4241
3085	394781
679	394782
8346	394783
3085	394784
2071	394785
818	394786
3085	394787
1555	394788
3085	394787
3085	394787
3085	394789
3085	394790
2071	394791
3085	394790
2071	378874
2071	378874
3085	19558
3085	382841
3085	394792
1555	394793
2071	394794
2071	394794
818	394795
818	373811
818	394795
1555	394796
2071	288902
2071	288902
8346	293357
1196	375277
7432	394797
7432	394798
2078	394799
1555	394800
2078	378909
4861	342746
1196	394801
1196	281908
1196	394802
684	394803
684	216866
4861	283357
1555	394804
4861	953
5221	288914
4861	953
4861	953
4861	394805
1555	394806
4861	283357
2078	394807
5221	394808
4861	157522
2078	267422
5221	30704
2078	266333
5221	394809
5221	394809
4183	394810
1555	394811
684	394812
6551	147498
684	394813
684	394813
3096	382871
1555	394814
1555	394815
2078	394816
684	394817
2078	378934
5669	43177
5669	9608
5669	394818
5669	394819
4183	394820
4183	394821
2078	394822
4183	394821
4183	394823
4183	394823
5669	148258
5669	302623
3096	40450
5669	394824
5669	394825
5669	161970
5669	394826
5669	394827
5669	394828
5669	394829
5669	389919
5669	394830
5669	394831
5669	342754
5669	294557
2078	394832
5669	95667
3099	20514
5669	394833
3099	386124
5669	389923
5669	394834
2078	394835
5669	237238
5669	394836
5669	280641
4183	394837
5669	389924
1555	394838
5669	389925
2078	81743
4183	394839
5669	45464
684	394840
5222	394841
5222	394842
684	20975
2078	15519
684	394843
684	394844
684	394845
684	394846
684	394847
1216	375305
5222	260039
5222	394848
5222	394849
5222	394850
1216	394851
5222	394849
5222	394852
5222	389936
5222	389936
684	130164
1216	37375
5222	389930
5222	394853
5222	394854
5222	394855
5222	394853
684	394856
3099	176521
1216	375309
1216	394857
684	394858
689	359910
4183	387104
1216	375310
1216	375311
848	71930
1216	375311
848	394859
848	394859
1216	375311
689	359910
3099	34715
848	394860
4183	387107
848	4332
848	4332
3099	39213
848	373841
848	373843
3099	55397
848	189498
3099	394861
693	13922
4183	394862
693	373071
693	394863
693	394864
848	394865
848	394866
848	394867
848	394868
848	394868
693	394869
2092	76963
693	394870
693	394871
3105	172346
3105	394872
693	272281
3105	28625
6211	394873
3105	282161
3105	394874
6211	394875
6211	394876
6711	394877
1222	13414
8376	394878
8376	394879
1222	394880
1555	394881
1555	394882
6711	394883
8376	394884
693	159714
693	24942
3105	281547
3105	382917
1222	67109
1555	394885
1222	38868
1222	25126
3105	382925
1222	151520
1222	151520
704	81294
1555	394886
704	189495
704	394887
6211	394888
6211	373879
6211	394889
3105	382937
704	300340
2101	38121
3109	394890
3109	394891
3109	382948
3109	394892
4197	26632
3109	382944
1555	394893
3109	382959
3109	382958
704	394894
3109	394895
3109	394895
3109	394896
3109	394897
3109	382962
8260	394898
8260	379005
8260	394898
8260	394899
8260	394900
3109	38122
8260	379006
8260	379009
6211	394901
6211	394902
3109	19718
3109	394903
3109	190338
4197	81508
4867	165989
8008	70327
7174	394904
7174	394905
7174	394906
2108	394907
7174	394908
6871	394909
6649	17850
6649	120059
2108	180437
6871	394910
6649	394911
6871	219674
860	325424
7174	77970
860	394912
860	394912
6871	394913
6649	2491
6871	394913
6649	524
2108	276754
6871	172391
4870	394914
6871	382976
6649	59409
6649	59409
6649	148367
1555	38125
4870	394915
6649	290328
4204	45010
6649	394916
6649	290328
6649	394917
6871	5718
6871	346151
860	394918
860	394919
860	373905
4204	394920
860	394921
4204	394922
4204	4111
860	373908
2108	394923
860	37900
1586	414
4870	389977
6871	394924
4870	394925
4870	394926
2108	394927
860	145842
2108	270765
2108	21228
4209	233590
4870	394928
2108	394929
4870	394930
2108	337025
860	373912
4870	389985
4209	352469
1586	394931
1586	394931
860	264937
860	264940
3114	382995
4209	394932
3114	90683
860	373919
5223	394933
1238	187747
860	236317
1238	394934
860	394935
860	394936
1238	394937
2108	172410
8237	161548
3114	75203
8237	394938
8237	394939
8237	394939
4878	172413
3114	158772
8237	394940
8237	171067
8237	394941
8237	394942
8237	394943
8237	96306
8237	299944
8237	394944
8237	394945
8237	264933
8237	171067
3114	8111
3114	138096
3114	383011
3114	138096
2108	394946
3114	394947
1238	270976
3114	288484
3114	394948
1238	266862
4878	394949
2108	384944
3114	204608
4878	30894
2108	303464
1238	82372
3114	327894
4878	394950
2108	394951
2108	394952
3114	394953
2108	394954
3114	394953
3114	394955
2108	394956
873	394957
2108	277900
3114	49556
1780	394958
873	394959
2108	152100
1780	394960
4878	100822
873	394961
3114	297687
873	394962
873	394963
873	69739
1780	394964
4881	390005
1780	377592
4881	53902
1780	394965
5224	394966
5224	375408
4881	289043
5224	394966
5224	394967
1780	394968
1780	377598
873	309296
4881	205952
1780	394969
2108	77794
3120	380236
5224	182448
873	384268
3120	394970
2108	394971
873	394972
1782	195770
1782	394973
3123	367965
3123	25250
1782	394974
3123	394975
3123	394976
4881	241600
2108	351840
1248	375426
4881	241600
4881	394977
4881	394977
4881	394978
4216	394979
1782	394980
1248	289054
4881	148677
1782	394981
3123	394982
2108	172465
2108	172465
1248	266905
1248	394983
2108	379088
1248	172830
1782	394984
2108	143893
2108	48298
2108	394985
2108	394985
2108	45923
2108	256190
2108	394986
2108	379092
2108	39028
2108	394987
2108	31975
2108	41088
2108	275847
3127	394988
3127	394989
3127	394989
2108	16892
2108	16892
2108	175378
2108	394990
2108	211418
883	394991
883	394992
6652	21679
1248	394993
1248	360994
1248	289083
1248	360994
1248	325015
1602	3593
883	394994
1248	266933
2108	394995
2108	394996
1602	239331
1794	319883
883	394997
1602	239331
883	394998
1248	311311
1794	394999
883	48332
2108	172484
1602	395000
1248	289079
2108	308663
2108	395001
2108	395001
1794	395002
1248	325022
1794	197153
1602	68767
2108	533
4883	395003
2108	308663
1602	395004
2108	395005
1248	395006
1794	328598
1794	395007
4890	395008
1602	395009
1602	288908
2108	395010
3129	2165
2108	277891
5866	395011
2108	395012
2108	395012
1248	311317
2108	395013
1602	38305
2108	395014
1248	395015
1248	395016
2108	161912
1794	395017
2108	395018
893	395019
1248	375475
2108	395020
1602	70338
1248	395021
2108	146950
2108	379118
1602	376842
2108	379119
893	395022
893	289116
2108	395023
2108	395024
893	289116
2108	395025
4231	395026
4231	116815
893	395027
893	395028
1602	376844
2108	395029
1602	376846
893	289116
1602	79622
1602	79622
893	226486
1602	289122
1602	285750
3129	275776
2141	375678
1602	285750
3129	395030
2141	375678
3129	395031
893	395032
893	395032
893	379105
893	392052
893	395033
1602	10070
4231	131559
1602	395034
3129	383113
4231	283121
1602	395035
893	374072
893	374067
893	374073
1248	375485
893	395036
893	374073
893	395037
893	374074
893	374074
893	255956
4231	395038
893	395039
4231	395040
893	255956
1248	375486
4231	395041
3129	395042
8262	77972
8262	395043
900	77454
3129	374431
3129	270625
8262	395044
8262	74044
1610	112203
8262	223720
4231	395045
4231	174392
1248	311355
1248	375493
4231	395046
1248	311355
1610	10094
4231	395047
1248	311355
1248	311355
4231	81377
4231	81377
2147	395048
4231	18940
2320	153102
2320	395049
901	395050
2320	379750
901	374082
901	145991
2147	289153
2320	395051
1805	395052
2320	395051
1805	311767
2320	395053
1805	269381
1805	94878
1805	377701
1273	375507
7461	395054
2320	395055
1805	109859
1810	289171
1618	395056
1618	395057
1618	376917
1618	376917
1618	395058
1618	395059
1618	395060
1618	395061
1618	395061
1618	395062
1618	395063
2320	371358
1276	395064
1618	395065
1824	269410
1276	395066
914	10961
1618	74362
1618	279476
1824	395067
1276	375537
1824	395067
3142	383153
914	181848
1618	298202
914	105973
914	128177
7942	395068
7942	395069
1824	395070
2320	395071
917	395072
7942	387278
7942	387278
2320	395073
7942	387278
1276	395074
7942	313586
1276	311378
7942	387280
7942	395075
1276	395076
1824	395077
7942	387285
7942	395078
2320	395079
2320	395079
1824	311817
5226	395080
2320	64715
1276	395081
2320	38420
2320	38420
5226	395082
1824	395083
1276	375555
920	395084
2320	395085
1824	395086
2320	379809
5226	172605
1276	395087
1276	395088
1824	395089
1276	311387
5226	387293
1276	311387
1276	375560
5226	387293
1276	395090
1824	377735
1276	375561
1276	395091
1276	395091
935	374134
1276	395092
3142	395093
3142	395094
1276	311394
1824	395095
1276	395096
1276	395097
1824	395098
1276	395099
1824	395100
5226	387311
2164	395101
6628	395102
1824	60487
935	395103
1276	395104
935	395105
935	297488
1276	395106
935	297488
935	136470
1276	395107
8263	379217
1276	395108
935	35560
6883	275879
1824	377742
935	395109
1276	395110
935	395111
1276	311409
6883	395112
6883	275879
2329	379818
6883	395113
6883	395114
6883	395115
6883	395116
6883	395117
6883	197882
6883	383199
6883	383202
6883	395118
6883	395119
6883	395120
1282	395121
6883	383210
5226	163729
935	374163
935	395122
6883	395123
1824	395124
6883	259979
1824	395124
935	233189
935	135178
6883	59409
2329	379832
6883	16153
6883	395125
6883	395126
6883	395127
935	395128
6883	383222
935	395129
5226	395130
7762	395131
7762	222036
6883	176457
5226	395132
935	48618
935	6488
935	395122
935	395133
935	17739
935	395134
935	395135
3165	98044
935	395136
935	395135
935	374158
935	374157
5226	145567
3165	383224
8245	395137
3165	395138
935	395139
8245	168231
6628	395140
8245	395141
1289	375587
8245	377766
8245	395142
935	395143
3165	205183
3165	14334
3165	79128
3165	49725
3165	395144
3165	395145
935	395146
1637	395147
3165	395148
5226	341761
5226	387333
1832	17184
1832	17184
3165	121688
935	395149
935	5261
5226	395150
1832	395151
5226	395152
6570	375600
6570	395153
5226	163091
935	395154
2176	379257
5226	395155
1845	395156
935	297494
935	297494
1845	395157
1845	395158
1845	395158
1845	395159
1845	395160
1845	395159
2340	395161
3071	394747
1845	395162
2176	390179
7267	375604
2176	385387
4260	379904
4260	379904
2176	395163
4260	395164
935	35518
4260	395165
4260	395166
4260	395167
4260	395168
1845	377800
1845	377800
1475	376351
1475	395169
2348	379882
1845	395170
2348	379882
1845	395170
2348	379884
1845	351855
1845	13583
2348	395171
942	59299
942	59299
942	395172
1299	8023
1845	395173
942	374235
942	395174
1299	177726
2176	393130
942	395175
6502	34414
6502	34414
1475	395176
1475	395176
6502	374240
6502	395177
1299	395178
1849	395179
1299	395178
1849	395180
6502	395181
1652	218375
1652	106781
6502	395182
1652	395183
1849	395184
6502	395185
6502	395186
6723	395187
6502	50797
1475	267882
6502	50797
1299	262757
1299	262757
1652	89831
1849	395188
1849	139625
1652	395189
1849	395190
1652	106767
1849	395191
1849	395192
1652	34437
1475	376386
1652	395193
1652	395194
1652	395195
1849	395196
1849	377850
1849	395197
1475	395198
1849	395199
1304	160124
1304	395200
1304	395201
1304	395202
1849	377869
1849	395203
1849	395204
1849	395205
2362	395206
1849	7047
1653	114139
2362	1053
2362	1053
2420	205691
1849	377886
2366	379920
2366	395207
1849	395208
1849	395209
1849	395210
1849	395211
1849	395212
1849	395213
1849	395214
1849	395215
1849	395216
1849	395217
1849	395218
1849	377899
2197	74306
2197	74306
7813	395219
1664	395220
1849	395221
1849	395222
1849	206298
951	167139
2197	395223
5228	381161
5228	395224
5228	273577
5228	381161
7813	243482
5228	157253
5228	289124
2424	144688
778	395225
778	289341
5228	148234
951	395226
2424	395227
951	13232
951	90062
1849	64101
951	395228
1849	395229
778	330317
1849	395229
5228	395230
778	373414
5228	395231
951	395232
778	210457
778	5219
951	395233
1849	377928
1849	395234
951	395235
778	264526
1499	395236
2202	379354
1499	395237
2202	80628
1499	395238
778	395239
1499	395238
1499	395240
1849	395241
1849	377941
1499	395242
1849	395243
1849	269688
2202	379357
778	379445
1849	269688
778	379445
778	379445
778	379445
2424	177459
1849	395244
1849	395245
1849	395246
1849	395246
7766	163461
2376	66094
1499	395247
2376	373907
2376	395248
2424	395249
2376	395250
2376	395251
2376	38625
2376	81380
2376	379952
2424	158772
966	159389
6491	90335
2202	356787
2202	356787
2202	395252
2202	24454
2202	395253
2381	244956
2202	395254
2202	395255
6491	395256
2381	172787
2381	24430
6491	395257
6491	395258
2438	72850
2381	172793
1872	395259
1499	99747
1499	99747
2722	395260
2722	395260
6491	376687
5229	100315
1499	395261
5229	395262
2722	395263
2722	395264
2722	395265
2722	39563
2722	395266
2722	395267
2722	395268
2722	395269
2722	395270
6491	395271
2212	395272
2212	395272
2722	395273
2212	395272
2722	381248
2212	395272
2722	381247
2722	395274
5229	395275
2722	395276
2722	395277
2722	395278
2722	77846
2722	395279
5229	272269
5229	96488
5229	272272
5229	395280
2217	395281
6038	395282
2722	395283
2442	15590
6508	265433
2442	49017
2442	49017
6038	267526
8116	395284
2217	395285
8116	395286
8116	124465
8116	395287
1872	358960
7270	381286
1872	358960
7270	395288
7270	395289
1872	395290
7270	395291
1872	378012
1872	378012
1872	395292
7270	294348
7270	284538
980	395293
801	303257
801	264642
2445	395294
2445	395295
2445	395296
801	395297
1872	378021
980	395298
980	55106
1872	395299
