3451	159192
3452	159193
3451	159194
3453	16929
5136	159195
3452	159196
3453	605
3451	159197
3452	159198
3452	159199
3454	159200
3454	159201
3454	159202
3451	159203
3454	159204
3451	64289
3454	95199
3453	159205
3454	159206
3454	9414
3454	159207
3453	159208
3452	159209
6939	2261
3454	159210
3464	159211
6940	159212
6940	159213
6940	159214
6940	159215
6940	159216
6940	159217
3460	159218
3459	138244
3459	159219
3459	31970
3453	159220
3460	159221
3460	159222
3460	159222
3465	159223
3467	159224
3460	111196
3460	115996
3460	155807
3469	159225
3468	159226
3468	159226
3468	101025
3469	159227
3469	159228
3465	159229
3465	159230
3465	159231
3462	159232
3462	159233
3462	159234
3469	159235
3460	34346
3470	159236
3460	159237
3470	159238
3460	159239
3470	159240
3470	159241
3470	159242
3469	159243
3469	159244
3465	159245
3470	159246
3470	21918
6134	159247
3465	159248
3474	159249
3474	159250
3474	152836
3469	159251
3470	35337
5145	159252
3470	35341
3469	159253
3472	159254
3465	159255
3475	159256
3472	159257
3475	34380
3472	159258
3474	1864
3477	159259
3475	130776
3469	159260
3475	98026
3469	159261
3469	159262
3477	159263
5087	159264
5087	50741
5087	159265
3474	159266
3475	159267
5087	39497
3465	159268
5087	32862
5087	159269
3475	63275
3472	159270
3479	144365
3475	21962
3465	66238
3474	159271
3465	159272
5087	159273
3479	159274
3475	34417
5087	159275
3477	159276
3479	159277
5087	159278
5087	159279
5087	159280
5087	159281
6941	159282
5087	158645
3645	159283
3480	25480
3477	159284
3479	159285
3477	159286
3477	159287
3477	159288
3477	159289
3482	22004
3477	159290
3479	148080
3479	159291
3465	159292
3479	159293
3479	159294
3465	159295
3465	159295
5950	106715
6942	159296
6942	159297
3479	159298
3479	159298
6943	142820
3479	159299
5950	159300
3479	159301
6943	159302
5253	159303
3479	159304
3477	159305
3477	159306
3477	159307
3479	140887
3477	159308
3477	159309
5950	159310
3485	159311
3484	65667
5950	159312
3479	59127
5253	159313
3484	90329
5253	159313
3484	159314
3479	159315
3484	159316
3485	159317
6943	159318
3484	42014
3484	159319
3479	159320
3479	159321
5253	159322
3479	159320
6943	159323
6943	159324
3479	101454
3479	159325
3485	159326
3485	159327
5950	159328
3485	42240
3479	159329
3479	159329
5950	159330
5950	61439
3485	159331
3485	159332
3479	159333
3486	132078
3485	159334
5950	132826
5950	132826
3479	159335
3489	159336
3479	159337
3489	159338
3485	159332
3489	159339
3485	159340
3479	159341
6052	159342
6052	159342
3492	159343
3492	159344
3492	159345
3485	159346
3485	159347
3485	80950
5169	159348
3477	159349
3485	25376
3489	159350
3485	159351
3485	159352
3477	159353
3492	159354
3485	159355
3477	159356
3485	159357
3485	159358
3485	159359
3485	159359
3485	159359
5169	159360
3485	159361
3485	159362
5169	73785
3485	159363
3485	159364
3492	159365
3492	159366
3492	159367
3485	159368
3485	159369
3492	159370
3485	159371
3477	34702
3477	159372
3477	159373
3477	159374
3477	159375
3492	159376
3491	159377
3477	159378
3491	123640
3492	159379
3477	159380
3477	159381
3485	159382
3485	103611
3485	159383
3492	159384
3477	159380
5146	159385
5146	159386
3485	159387
3485	159388
3490	159389
5146	159390
3485	112826
3485	159391
3491	159392
3495	159393
3491	96271
3485	159394
3491	53138
3493	159395
3485	159396
3495	159397
3491	159398
3494	159399
3492	159400
3485	150891
3491	159401
3485	159402
3485	159402
3494	159403
3493	159404
3492	159405
3485	159406
3494	159407
3492	159408
3485	125159
3492	159409
3492	159409
3485	159410
3485	129749
3485	88031
3485	159411
3492	159412
3485	159413
3496	159414
3496	22112
3485	159415
3496	22112
3485	34706
3496	77130
3496	77130
3491	159416
3492	159417
3494	50244
3496	22112
3485	159418
3485	159419
3485	16203
3494	50244
3485	159420
3485	159421
3491	159422
3485	125266
3485	159423
3496	96308
3496	159424
3485	159425
3496	22108
3485	159426
3494	159427
3491	159428
3496	159429
3485	2352
3485	159430
3491	159428
3496	159431
3496	159432
3485	2352
3496	159433
3491	159434
3496	159435
3485	159436
3497	159437
3497	159438
3497	159437
3496	159439
3497	159440
3496	159441
3496	27082
3497	159438
3497	159442
3497	19502
3485	159443
3485	159443
3497	19502
3485	159444
3491	1429
3496	159445
3497	159446
3491	22125
3497	159447
3485	159448
3485	159449
3485	159448
3498	159450
3496	125082
3491	159451
3491	159451
3499	159452
3499	22148
3491	159453
3500	159454
3499	159455
3500	138270
3499	159456
3499	159456
3500	132490
3499	159457
3497	159458
3500	159459
3499	159460
3499	159456
3500	62658
3499	159461
3499	159462
6944	159463
6944	159464
3499	159465
6944	96675
6944	159466
3496	159467
3499	159468
3499	159469
3499	159470
6944	159471
6944	159472
3499	159473
6944	159474
3499	159475
3501	159476
6944	87395
3499	159477
3499	88042
3499	159478
3499	159479
3500	159480
3500	159481
3502	148623
3496	75366
3496	159482
3496	159483
3499	159484
3503	159485
3499	159486
3499	159487
3499	159488
3499	159489
3494	159490
3509	137100
3494	159490
3499	159491
3499	159491
3504	159492
3504	159493
3505	22220
6945	128453
3502	22226
3506	3155
3502	157960
3496	159494
3506	26383
5994	159495
3496	159496
3509	159497
5505	159498
3496	159499
3496	159500
3496	15243
3496	159501
3509	34786
3496	159502
3496	159503
5505	159504
5505	159505
3509	22240
3496	22243
3509	159506
3509	159507
3506	159508
3506	33955
3496	159509
3506	159510
3496	159511
3516	159512
3496	22252
3516	159513
3496	22252
3512	159514
3513	159515
3512	159514
3512	150237
3513	62695
3516	159516
3516	159517
3514	159518
3516	11487
3517	159519
3511	78572
3511	159520
3517	32742
3514	159521
3514	159522
3514	39873
5791	159523
3514	39873
6946	159524
3514	159525
3514	159525
3511	159526
3511	159527
3511	159527
3511	159528
3514	159529
3514	159530
3514	159531
3514	159531
3514	159531
3514	159530
6947	4200
6947	159532
6947	159533
3511	159534
3511	159535
3522	159536
3511	159537
3511	3048
3520	159538
3511	159539
3511	159540
3520	159538
3518	159541
3518	159542
3517	159543
3518	159544
3518	69333
6948	146061
3514	159545
3517	159546
3517	159546
3520	159547
3521	159548
5823	159549
3514	159550
3514	159551
5823	159552
6949	159553
3514	159554
5952	143296
3526	159555
3521	159556
3521	159556
3528	159557
3528	159558
3524	159559
3529	159560
3528	159561
3528	159561
3528	159557
3528	159562
3528	159563
3529	159560
3529	159564
3527	159565
3530	159566
3529	159567
3529	129029
3527	39940
3530	159568
3530	159569
3527	56876
3527	56876
6950	23091
3531	159570
3531	159571
3531	159572
3530	159573
3531	159574
3530	159575
3531	159576
6951	2015
6951	159577
6951	109317
6216	110699
3520	159578
3527	159579
3534	66614
3527	159580
3534	66618
3527	159581
3527	159582
3527	159583
3535	159584
6952	159585
6952	159586
3535	159587
3535	159588
3535	159589
6952	51244
6952	159590
3527	159591
6953	159592
6952	159593
6952	159594
6952	6904
6952	159595
6952	28127
6952	159596
6952	159597
3527	159598
3538	3782
3538	154
3539	141896
3527	84501
3540	159599
3540	159600
3540	60789
3540	152836
3536	159601
3536	159602
3527	159603
3539	22412
3539	22412
3539	159604
3539	159605
3539	159605
3538	159606
3520	159607
3520	6671
3527	31872
6954	7225
6954	159608
6954	144249
6055	159609
3542	159610
3542	6963
3542	471
3542	6963
6954	159611
6955	159612
6954	147630
6055	159613
3539	33885
3539	159614
6055	159615
6055	159616
3542	66696
6055	159617
6055	159618
6956	159619
6956	159620
3543	159621
3544	159622
3544	159622
3544	159623
3544	159624
3544	86358
3543	159625
3544	86358
3543	159626
3544	159627
3545	159628
3544	159629
6957	159630
3543	159631
3544	159632
6957	38513
3544	159633
3547	159634
3546	61341
6330	159635
3546	159636
3546	159636
3546	159637
3546	159638
3546	159639
3546	159640
3547	159641
3546	159642
3546	159643
3546	159644
3549	159645
3546	159646
6196	159647
6196	159648
6196	159649
3548	159650
3550	159651
6196	159652
3548	159650
6196	159653
6196	159653
3549	159654
6196	159655
3549	159656
3549	159654
3551	36590
3553	159657
3553	159658
3549	159659
3553	159660
3549	159661
3549	159662
3553	159663
3549	159664
3549	159665
3549	159666
3549	159666
3550	159667
3549	159668
3550	159669
5737	159670
6958	159671
5737	159672
6958	159673
6958	152614
6959	159674
6959	159675
6959	159676
6959	159677
3557	159678
3557	159679
6959	142770
3557	153318
6959	159680
3557	159681
3557	159681
3555	159682
3555	159683
3555	159684
3554	159685
3557	159686
3557	159687
3557	159688
3557	159689
3557	159690
3558	54588
3556	159691
3558	54588
3557	159692
3558	159693
3556	159694
3554	159695
3556	159696
3556	159697
3554	159698
3556	159699
3557	159700
3554	159701
3555	159702
3554	159703
3555	159704
3557	27971
3557	27971
3555	159705
5261	159706
5261	159707
5261	159708
5261	159709
6960	80276
3558	159710
6960	159711
3554	159712
6960	159713
3554	159714
3554	159714
5261	159715
3554	159716
3559	159717
3556	159718
5261	159719
5261	148623
3559	159720
3559	159721
3556	159722
3561	159723
3556	159724
3559	159725
3559	159726
3556	159727
3556	159727
3556	159728
3556	159728
3556	159729
3556	159729
3559	159730
3559	159730
3559	159731
3559	159732
3556	159733
3559	159734
3556	159733
3559	159735
3559	159736
3562	110096
3562	110096
3562	159737
3562	159737
3570	159738
5850	159739
3554	159740
3564	159741
3570	159742
3570	159742
3565	159743
3565	159743
3565	85656
3563	159744
3563	159745
3565	159746
3567	159747
3556	159748
3570	159749
3556	159750
3565	33896
3565	159751
3565	159751
3556	159752
3556	159752
3565	159753
3567	159754
3562	159755
3562	159756
3566	64844
3565	159757
3566	22599
3565	159758
3566	123861
3566	22599
3556	159759
3570	159760
3570	159761
3565	159762
6961	159763
6961	159764
3565	159765
3554	159766
3556	159767
3556	159767
3565	159768
6961	159769
3565	159770
3565	159771
3554	159772
3565	159773
3565	159774
3554	159775
3565	159776
3565	159777
5263	159778
3565	159777
3565	159779
3565	159780
5263	159781
3565	159782
6961	159783
3565	46852
5263	159784
5263	91275
3568	22614
5263	159784
6961	159785
5263	159784
6961	159786
6961	159787
6961	159788
6961	159789
5263	149863
6961	159790
5263	159791
6961	159792
5263	159793
6961	18581
6961	159794
5556	159795
6961	159796
6961	159797
6961	159798
6961	159798
5263	159799
5556	159800
6961	159801
6961	159802
6961	159803
6961	159803
6961	33543
5556	159804
3569	90351
6129	159805
3576	159806
3576	159807
3576	159808
3576	159808
3576	92812
3573	159809
5556	159810
3569	159811
5556	159812
3576	159813
3576	115391
5556	39173
3578	159814
3569	103572
3569	159815
6962	159816
3576	159817
3577	492
6962	159816
3578	159818
3576	62878
3577	31025
3581	155213
5556	159819
5556	159819
6963	159820
6963	159821
6963	159822
6963	159823
3569	159824
3581	159825
6963	159826
3581	147725
6963	159827
6963	159827
3580	159828
5853	159829
5853	159829
6963	153026
3580	5182
6963	159830
6963	159830
6963	159830
6963	159831
6963	159832
6963	159833
5853	38077
6963	380
6963	380
3579	142476
3580	159834
6963	159835
3580	159836
6963	46050
6963	159837
6963	159838
6963	159839
3580	159836
3578	77776
6963	159840
6963	126480
3569	15925
6963	159841
6963	159842
3580	159843
3580	159844
3580	159845
3580	159846
3580	159847
3580	159848
3584	159849
6963	159850
6963	159851
6963	105879
6963	105879
3584	159852
3584	31474
3584	159853
3584	159854
3583	159855
3583	159856
3584	159857
3584	80067
3588	159858
3583	159859
3584	159860
3586	142364
3588	159861
3586	159862
3588	159863
3586	159862
3586	142364
3586	159862
3586	159864
5559	53821
5559	159865
3586	159866
5559	159867
5559	159868
5559	159869
5559	159870
5559	159871
3586	134259
3588	159872
3586	134259
5559	159873
5559	159874
3586	159875
3586	159876
3586	159877
3586	159877
3580	159878
3586	159875
3583	159879
3589	159880
3586	30097
3589	159881
3588	159882
3588	159883
3586	159884
3591	7679
3586	159885
3586	159886
3586	159887
3586	159887
3588	159888
3588	159888
3586	83536
3586	83536
3587	9095
3586	159889
3587	159890
3587	159891
3588	159892
3589	159893
3589	159894
3589	159895
3592	159896
3591	159897
3593	134282
3591	159897
3589	159898
3591	159899
3589	159898
3591	159897
3589	159898
3591	32730
3592	159900
3593	159901
3592	159902
3591	11977
3593	159903
3593	142440
3593	159904
3592	159905
3593	159903
3589	159906
3589	159906
3589	159907
3593	159908
3593	159909
3591	78997
3592	159910
3591	159911
3593	134088
3591	159912
3593	159913
3592	52433
3591	159914
3589	159915
3594	159916
3593	159917
3602	148391
3592	159918
3594	159919
3594	159919
3593	159920
3596	109597
3594	159921
3593	159922
6964	39201
3593	159920
3589	159923
6964	62896
3589	159924
3596	159925
3596	64509
3589	159924
3596	159926
3596	159926
6964	25964
6964	25964
3589	97503
3598	159927
3589	54723
3598	159928
3598	159929
3598	159930
3597	159931
3598	159932
3598	159932
3601	159933
3593	159934
3598	159935
3593	159936
3593	159936
3593	159937
3593	22862
3598	40318
3601	159938
3601	159938
3593	159939
3601	159940
3593	118174
3593	118174
3593	159941
3601	159942
3593	159943
3593	159943
3593	159944
3601	159945
3599	159946
3598	159947
3599	159946
3602	159948
6965	159949
3598	159950
6965	159951
6965	159952
6965	159953
6965	159954
6965	159955
6965	159956
6965	159957
3598	159958
6965	159959
3605	66795
6965	159960
3605	91105
6965	159961
6965	159962
3605	66795
6965	159963
3605	159964
3605	159965
3601	159966
3601	159966
3605	2124
3605	2124
3607	159967
3605	3584
3605	37822
3605	159968
3605	159969
3607	159970
3608	159971
3608	159972
3608	159973
3605	159974
3605	84566
3605	84566
3606	159975
3605	159976
3607	159977
3605	159978
6966	159979
6966	159980
3607	159981
6966	159979
6966	159982
6966	159979
3609	159983
3599	36915
3607	159984
3607	159985
3611	159986
3610	22825
3607	159987
3611	159988
3611	159989
3611	159990
3611	159991
6967	159992
6967	159993
3611	87707
3611	159994
3611	71997
6968	159995
3611	159996
3614	45532
3606	152171
6968	106863
3606	159997
3610	22855
3610	51307
3610	159998
3614	122141
3610	159999
3614	160000
3614	160001
3614	160002
3610	22866
3614	160003
3614	160004
3614	160005
3614	160006
3614	160006
3614	160007
3614	160008
3614	160008
3614	160009
3614	160009
3614	160010
3614	160011
3610	160012
3614	160013
3614	160014
3614	87490
3614	160015
3614	160015
5855	160016
3614	160017
3615	50536
5855	160018
3617	5795
3611	113151
3617	20074
3617	61610
3614	160019
3620	160020
3599	160021
3620	160022
3619	22910
3620	160023
3617	160024
3620	160025
5267	160026
5267	160027
3622	160028
3614	40407
3614	160029
3621	131253
3628	160030
3622	160031
3628	160030
3628	160032
3623	150973
3623	150973
3623	150973
3624	22944
3624	22944
3628	122417
3625	160033
3628	160034
3627	160035
3614	160036
3625	160037
3625	160038
3625	160039
3625	160040
3625	160041
3625	160042
5931	119148
3625	160040
3628	160043
3623	22953
3628	160044
3623	22956
3633	160045
3633	160046
3625	160047
3625	160047
3628	25964
3633	6281
3614	160048
5931	9117
3633	160046
5931	81617
3628	160049
3633	160046
3633	160046
3630	160050
6969	160051
5931	160052
5931	160053
5931	160054
5931	160055
3633	34998
5931	160052
3628	160056
3628	160057
3633	160058
3628	51314
5931	160059
5931	160060
3628	160061
3628	160062
6969	160063
5931	160064
5931	160065
3628	160066
3623	160067
5931	160068
6969	160069
6969	160069
3633	42629
6970	76839
3628	160070
3628	160071
6970	76839
3628	160072
6970	7679
3628	160073
3633	160074
3633	160075
3637	160076
3635	160077
3628	113639
3637	160078
3633	2293
3633	160079
6971	77040
6971	73196
6971	160080
3628	75195
3628	73409
3628	73409
3639	160081
3640	160082
3642	160083
3644	160084
3644	160085
3644	160086
3644	160087
3638	160088
3640	160089
3638	160088
3640	160090
3640	160091
3644	160092
3645	160093
3645	23027
3644	160094
3644	160095
3644	160096
3644	160097
3644	160098
3644	98814
3646	160099
3646	160100
3645	160101
3645	160102
3645	160103
3644	160104
3644	160105
3644	160106
3650	120469
3644	160107
3649	160108
3644	160109
3644	160109
3649	160110
3649	160111
3644	160112
3649	160110
3649	160110
5744	160113
5744	160114
3649	160115
5744	160116
3649	160117
3655	65197
3646	160118
3651	160119
3655	30136
3649	133858
3649	133858
3649	160120
3649	125266
3649	160121
3651	160122
3652	160123
3653	160124
3651	160122
3653	160125
3653	160126
3651	160127
3654	160128
3653	160129
3653	160130
3653	160131
3653	160132
3653	160133
3649	160134
3649	160135
3651	160136
3651	142337
3651	142337
3652	60761
3656	76477
3652	37166
3651	160137
3652	37166
3653	160138
3651	160139
3651	160139
3654	160140
3654	160141
3654	160142
3654	160143
3654	160144
3654	160145
3654	160145
3654	143178
3654	160146
3657	160147
3653	160148
3658	160149
3658	160150
3661	38513
3658	160151
3658	160152
5626	31970
3660	82015
3658	160153
3660	100779
3660	120953
3658	160154
3660	131676
5626	89889
3660	160155
3664	160156
3660	160157
3660	160158
3660	160159
3660	160160
3664	160161
3664	160162
3664	160163
3660	23135
3660	160164
3663	160165
3663	160166
3658	160167
3663	160168
3660	23139
3658	160169
3658	160170
3663	160171
3658	160172
3658	160172
3658	160173
3658	160174
3658	160175
3658	160176
3658	160177
3658	160178
3658	160179
3658	160180
3667	160181
3664	144115
3658	160182
3664	19226
3671	151156
6972	160183
6972	160184
6972	160185
6972	160185
6972	160186
6972	160187
3673	23171
3673	160188
3673	160189
3673	160190
3673	160191
6972	160192
3673	34570
3673	160193
3673	160193
6972	160194
6972	160194
3673	160195
3673	160195
3673	160196
3673	160197
3673	160198
3665	160199
3673	65325
3673	100820
3673	100822
5082	33867
3673	160200
5082	160201
3673	160202
3673	160203
3673	160204
3673	160205
3673	9368
3674	160206
3673	160207
3673	82469
5082	28909
3673	72641
3674	160208
3674	160208
3673	160209
3673	130860
3673	15738
3673	129769
5082	47363
3673	160210
3673	160211
3673	160212
3673	160213
3673	143432
3665	160214
3665	160214
3673	160215
5082	160216
3665	160217
3674	160218
3673	160219
3673	160220
3673	160221
3675	160222
3673	160223
3673	160224
3674	22123
